53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-43.649,-16.747,-68.203,85,14.919,-71.077,-163,91.491,26.998,4.8322,-2.735,-6.6001,-16.191,0.66917,-8.6837,17.949,-15.331,-22.98,43.649,16.8,70.081,-85,-14.878,71.509,163,-88.845,-26.902,-3.7213,-12.676,-21.247,20.578,-21.4,-2.6174,-1.3418,-1.759,6.4563
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-10.562,19.143,-72.99,85,9.8268,-79.627,-163,82.828,29.804,8.7135,7.5023,-12.195,-9.0416,0.20793,-10.38,16.676,-16.779,-17.599,10.562,-19.04,75.173,-85,-9.8018,80.172,163,-80.654,-29.705,-8.6055,-22.316,-13.531,13.323,-20.92,0.10357,-0.070182,-2.7412,1.1032
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,19.231,4.7777,-55.609,85,28.146,-79.905,-163,82.536,-14.384,9.1981,-4.2195,-11.326,-9.1268,5.5429,-12.501,8.038,-10.563,-29.634,-19.231,-4.7716,56.854,-85,-28.023,80.464,163,-80.348,14.454,-8.9363,-11.317,-18.952,13.409,-25.273,2.5249,8.614,-8.2591,13.156
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,72.52,23.594,-52.694,85,31.175,-78.465,-163,83.991,-48.577,23.867,-2.712,-16.567,-2.7649,6.6475,-12.349,-0.28661,-2.1173,-36.862,-72.52,-23.493,53.825,-85,-31.025,79.009,163,-81.654,48.926,-20.509,-12.003,-13.651,7.0033,-25.973,2.4039,17.074,-15.23,23.221
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-129.59,-60.947,-88.061,85,-6.2107,-45.132,-163,117.69,69.155,16.292,-2.145,0.13741,-25.368,-7.181,0.66603,27.111,-12.648,-21.558,129.59,61.593,91.211,-85,6.2167,45.306,163,-113.36,-68.647,-6.4657,-10.063,-22.798,29.979,-14.286,-14.463,-10.437,3.8764,8.6107
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-99.062,-69.762,-88.925,85,-7.1352,-28.05,-163,134.87,29.497,25.331,-4.664,-0.56362,-25.392,-8.239,5.9301,20.116,0.36054,-39.024,99.062,70.612,92.135,-85,7.1418,28.131,163,-129.05,-29.301,-19.309,-6.3034,-21.765,30.004,-13.248,-20.477,-3.503,-0.79826,23.973
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,49.584,13.005,-51.749,85,32.172,-79.879,-163,82.558,-36.363,16.107,-4.8288,-13.822,-5.7795,6.9191,-12.922,2.806,-5.8908,-34.353,-49.584,-12.975,52.828,-85,-32.014,80.442,163,-80.334,36.579,-14.541,-10.45,-16.952,10.033,-26.241,3.0848,13.921,-12.326,19.37
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-74.869,-34.364,-74.661,85,8.0842,-61.489,-163,101.19,40.697,7.2678,-3.4389,-3.8509,-20.205,-2.1206,-5.3528,21.513,-14.496,-23.147,74.869,34.569,76.916,-85,-8.068,61.809,163,-97.967,-40.505,-4.0086,-11.184,-22.558,24.679,-18.992,-7.0173,-4.8927,0.23849,7.4475
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-14.867,-14.086,-88.772,85,-7.0279,-38.711,-163,124.15,0.89612,29.149,3.7417,-9.4062,-14.603,-7.2867,2.8248,13.963,2.7834,-40.341,14.867,14.144,92.028,-85,7.0349,38.846,163,-119.15,-0.78137,-28.533,-18.579,-11.676,18.962,-13.911,-16.746,2.647,-6.9606,24.791
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-0.80251,13.385,-67.451,85,15.699,-78.871,-163,83.591,14.227,8.7249,3.3263,-11.804,-9.4764,1.788,-10.804,13.944,-14.459,-22.252,0.80251,-13.333,69.301,-85,-15.652,79.409,163,-81.37,-14.187,-8.6806,-18.49,-15.551,13.763,-22.279,0.51485,2.6657,-4.6048,5.3544
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-76.032,-18.177,-80.999,85,1.3337,-65.568,-163,97.07,58.203,7.8587,2.7455,-5.6088,-17.746,-3.5412,-5.7714,23.984,-17.715,-16.231,76.032,18.253,83.666,-85,-1.3275,65.93,163,-94.111,-57.855,-4.4934,-17.921,-18.623,22.164,-17.642,-6.2685,-7.3445,1.8673,1.748
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-13.641,11.064,-71.281,85,11.649,-76.976,-163,85.515,24.782,8.3114,4.5902,-11.086,-10.576,0.43725,-9.8739,16.28,-15.567,-20.218,13.641,-11.017,73.351,-85,-11.618,77.485,163,-83.198,-24.705,-8.1644,-19.775,-15.313,14.876,-21.134,-0.71372,0.32526,-3.1479,3.5742
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-45.408,-0.68502,-94.306,85,-13.011,-51.409,-163,111.37,44.958,21.154,11.117,-9.1434,-13.666,-8.2032,-0.53801,21.84,-9.1325,-23.616,45.408,0.74684,98.011,-85,13.031,51.634,163,-107.45,-44.723,-19.708,-25.941,-9.8059,18.009,-12.894,-12.708,-5.2176,-1.3811,8.5915
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-98.044,-38.911,-88.081,85,-6.2397,-49.895,-163,112.89,59.515,14.82,1.2558,-3.0026,-21.505,-6.7672,-0.68363,25.276,-12.532,-21.888,98.044,39.186,91.24,-85,6.246,50.106,163,-108.9,-59.133,-9.1567,-15.333,-19.243,26.01,-14.593,-12.745,-8.6243,2.1351,7.9009
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-39.184,-16.334,-88.837,85,-7.0832,-45.145,-163,117.68,22.969,22.287,4.441,-7.836,-16.15,-7.0793,0.8311,18.439,-3.9884,-32.494,39.184,16.407,92.083,-85,7.0905,45.322,163,-113.26,-22.85,-21.117,-19.325,-13.457,20.537,-14.15,-14.45,-1.831,-3.6222,16.676
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,5.2694,-26.67,-66.488,85,16.73,-49.594,-163,113.19,-31.674,22.725,-8.5618,-8.641,-15.287,-0.1625,-2.676,7.2359,3.1512,-45.23,-5.2694,26.795,68.27,-85,-16.684,49.806,163,-108.98,31.94,-22.412,-6.2441,-19.496,19.658,-20.521,-10.387,9.4252,-11.031,30.974
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-46.229,-52.922,-86.688,85,-4.7458,-24.851,-163,138.08,-6.4982,31.409,-4.7305,-4.5208,-21.018,-7.4291,6.9151,12.704,8.7302,-49.026,46.229,53.417,89.746,-85,4.7497,24.92,163,-131.83,6.693,-29.61,-7.9559,-18.082,25.511,-13.95,-21.434,3.911,-6.3039,34.341
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-10.001,-3.3806,-73.799,85,8.9844,-62.53,-163,100.14,6.6759,15.002,1.055,-10.02,-13.056,-1.5266,-5.6517,14.411,-7.9487,-30.265,10.001,3.3961,76.016,-85,-8.9652,62.863,163,-96.934,-6.6203,-14.815,-16.382,-15.864,17.39,-19.372,-6.462,2.1979,-5.8381,13.76
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-30.357,-24.211,-48.546,85,35.486,-84.389,-163,77.986,6.1769,-3.3268,-11.445,-5.0953,-14.933,7.8942,-14.724,12.128,-17.392,-24.761,30.357,24.312,49.514,-85,-35.299,85.014,163,-76.048,-6.1463,3.864,-3.9923,-27.192,19.297,-27.167,5.2641,4.4899,-3.1875,7.581
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-89.644,-19.711,-85.824,85,-3.829,-63.171,-163,99.494,70.435,9.6974,4.6413,-5.0793,-18.285,-5.0978,-4.6169,26.149,-18.439,-13.58,89.644,19.804,88.829,-85,3.8344,63.506,163,-96.393,-69.933,-5.0144,-19.678,-17.617,22.714,-16.151,-7.7105,-9.4875,3.1966,0.37314
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-55.625,-16.932,-76.616,85,6.0037,-64.92,-163,97.723,38.866,8.3489,0.64088,-6.4609,-16.955,-2.3167,-6.061,20.673,-14.711,-21.729,55.625,16.993,78.996,-85,-5.9913,65.277,163,-94.714,-38.694,-6.5265,-15.898,-19.041,21.357,-18.758,-5.9628,-4.0576,-0.61011,5.8856
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-88.411,-39.627,-59.524,85,24.023,-80.242,-163,82.205,49.027,-4.883,-9.0182,-1.7515,-20.235,3.9256,-12.222,21.031,-22.986,-15.271,88.411,39.892,60.977,-85,-23.931,80.795,163,-80.058,-48.784,9.399,-5.6104,-28.634,24.709,-24.238,1.9551,-4.4135,2.8587,-0.38087
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,43.376,-10.029,-51.355,85,32.588,-65.91,-163,96.71,-52.95,21.184,-11.363,-11.453,-9.6295,5.8261,-9.142,0.82638,1.4568,-43.867,-43.376,10.049,52.412,-85,-32.431,66.29,163,-93.6,53.405,-19.842,-4.037,-19.744,13.918,-25.278,-2.2831,15.938,-14.753,31.205
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,33.42,4.8962,-58.027,85,25.614,-72.293,-163,90.252,-28.358,16.399,-4.3083,-12.49,-8.6677,4.1965,-10.107,5.8067,-5.058,-35.308,-33.42,-4.89,59.386,-85,-25.512,72.748,163,-87.604,28.524,-15.601,-11.104,-17.142,12.946,-24.125,-0.74869,10.873,-11.077,19.909
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,54.458,7.4092,-60.682,85,22.821,-63.723,-163,98.925,-46.677,26.815,-4.1124,-14.446,-7.2132,2.8555,-7.308,2.1393,2.2539,-42.104,-54.458,-7.3974,62.179,-85,-22.739,64.075,163,-95.671,47.049,-24.692,-11.084,-14.333,11.478,-22.954,-4.3931,14.6,-14.835,28.805
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-13.932,-16.583,-75.443,85,7.2454,-52.612,-163,110.15,-2.5632,19.08,-1.7812,-8.7096,-15.254,-2.7233,-2.6397,13.325,-3.001,-36.576,13.932,16.637,77.755,-85,-7.2319,52.849,163,-106.24,2.6508,-18.758,-13.343,-16.901,19.624,-18.306,-10.324,3.2874,-6.9464,20.539
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-74.978,-38.04,-89.548,85,-7.8206,-41.116,-163,121.74,37.138,20.373,1.0418,-4.1608,-20.6,-7.6482,2.0466,21.495,-5.514,-31.084,74.978,38.305,92.821,-85,7.8288,41.264,163,-117.04,-36.937,-16.896,-15.055,-17.435,25.083,-13.697,-15.981,-4.8743,-0.87666,15.855
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-47.28,-19.683,-79.574,85,2.8528,-56.667,-163,106.06,27.715,13.424,0.58783,-6.7659,-17.178,-3.7725,-3.4349,19.184,-9.8619,-27.536,47.28,19.762,82.147,-85,-2.8463,56.94,163,-102.5,-27.597,-12.032,-15.663,-17.812,21.585,-17.395,-9.322,-2.5741,-2.378,11.444
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-7.5459,1.4976,-74.629,85,8.0982,-64.154,-163,98.495,9.0965,15.067,2.6073,-10.663,-12.183,-1.6293,-6.0136,14.653,-8.7049,-28.848,7.5459,-1.4786,76.902,-85,-8.081,64.505,163,-95.401,-9.0435,-14.904,-17.878,-14.874,16.504,-19.269,-5.9484,1.9547,-5.6732,12.296
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-90.815,-57.187,-80.847,85,1.5063,-43.583,-163,119.25,33.807,15.785,-5.5205,-1.5404,-23.948,-5.1937,0.41551,21.161,-6.9704,-31.918,90.815,57.753,83.494,-85,-1.5024,43.746,163,-114.75,-33.628,-10.891,-7.12,-23.324,28.518,-16.195,-14.191,-4.5427,-0.46004,16.412
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,64.567,9.3567,-57.697,85,25.951,-65.098,-163,97.532,-54.734,28.706,-5.1728,-15.157,-6.0104,3.9519,-8.0224,-0.031435,3.5148,-43.346,-64.567,-9.3403,59.049,-85,-25.846,65.468,163,-94.344,55.21,-25.83,-9.9814,-14.217,10.265,-23.808,-3.4834,16.814,-16.285,31.003
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,25.01,1.7823,-88.826,85,-7.1382,-36.368,-163,126.51,-23.001,39.108,5.9329,-13.311,-9.9427,-7.1741,3.678,8.2,9.4109,-46.197,-25.01,-1.7494,92.138,-85,7.1455,36.49,163,-121.19,23.227,-37.867,-20.655,-7.0604,14.235,-13.906,-17.611,8.4503,-11.48,31.934
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,1.6925,-17.773,-46.854,85,37.255,-79.995,-163,82.442,-19.367,3.7258,-12.091,-7.4398,-12.48,8.1515,-13.751,7.2494,-11.088,-32.098,-1.6925,17.83,47.745,-85,-37.051,80.558,163,-80.259,19.466,-3.7161,-3.4441,-24.957,16.806,-27.215,3.8383,9.4116,-7.7526,15.807
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-113.77,-56.532,-92.314,85,-10.785,-37.829,-163,125.04,57.619,20.876,-0.27985,-0.98153,-24.18,-8.7156,3.2393,25.182,-7.7494,-27.237,113.77,57.096,95.785,-85,10.799,37.957,163,-120.12,-57.235,-13.17,-12.225,-20.041,28.756,-12.7,-17.432,-8.5308,2.2351,13.45
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-61,-15.544,-96.717,85,-15.598,-43.297,-163,119.54,45.711,23.317,8.6906,-6.9923,-16.404,-9.4063,2.0375,22.438,-6.5808,-26.93,61,15.633,100.6,-85,15.626,43.461,163,-115.02,-45.455,-20.86,-23.414,-11.389,20.796,-11.722,-15.857,-5.811,-0.79325,12.17
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-143.61,-63.427,-90.688,85,-9.033,-44.861,-163,117.97,80.856,17.603,-1.173,0.76662,-25.873,-7.9262,1.0032,28.904,-14.05,-18.296,143.61,64.128,94.033,-85,9.0433,45.034,163,-113.62,-80.18,-5.5457,-10.727,-22.573,30.5,-13.539,-14.854,-12.205,5.1883,6.7187
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-36.337,-19.374,-91.613,85,-10.077,-38.737,-163,124.13,17.081,26.466,4.5495,-7.7961,-16.273,-8.1777,3.015,17.308,-0.30633,-36.423,36.337,19.466,95.077,-85,10.089,38.872,163,-119.18,-16.963,-25.302,-19.259,-12.484,20.662,-13.042,-17.002,-0.70199,-4.4164,20.752
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-40.304,-32.886,-62.972,85,20.426,-64.781,-163,97.861,7.477,6.5577,-8.607,-5.0263,-18.248,1.6608,-7.6034,14.928,-10.646,-30.857,40.304,33.071,64.574,-85,-20.359,65.139,163,-94.814,-7.4184,-5.5973,-6.1869,-24.337,22.677,-22.196,-4.282,1.6796,-4.0778,14.204
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,25.818,-12.415,-51.204,85,32.743,-70.472,-163,92.095,-37.972,14.213,-10.878,-9.9414,-11.034,6.0991,-10.508,4.0921,-3.5973,-39.142,-25.818,12.444,52.257,-85,-32.584,70.905,163,-89.323,38.233,-13.713,-4.5939,-21.438,15.339,-25.562,-0.49475,12.613,-11.776,24.591
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-22.399,-6.1823,-97.295,85,-16.265,-36.328,-163,126.55,16.336,31.728,9.6227,-9.8436,-13.259,-9.79,4.2392,16.61,1.7294,-36.783,22.399,6.2415,101.26,-85,16.296,36.45,163,-121.38,-16.217,-30.859,-24.302,-7.8057,17.596,-11.251,-18.339,-0.0043367,-5.2369,21.236
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-152.58,-73.649,-91.179,85,-9.5582,-40.212,-163,122.65,79.6,20.1,-2.5189,1.8848,-27.378,-8.3872,2.3949,28.742,-12.216,-20.577,152.58,74.59,94.558,-85,9.5694,40.353,163,-117.95,-78.936,-6.4569,-8.1055,-23.664,32.051,-13.12,-16.527,-12.046,5.2375,8.9757
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-82.526,-39.782,-85.433,85,-3.3999,-47.364,-163,115.44,42.973,15.798,-0.54039,-3.5194,-21.265,-6.1744,-0.20379,22.551,-9.2025,-27.414,82.526,40.065,88.4,-85,3.4037,47.556,163,-111.24,-42.743,-11.732,-13.494,-19.589,25.763,-15.182,-13.348,-5.9234,0.10665,12.272
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-68.826,-40.453,-76.706,85,5.9137,-52.803,-163,109.96,28.505,11.989,-4.394,-3.7396,-20.96,-3.3364,-2.6728,19.832,-9.4179,-29.563,68.826,40.737,79.086,-85,-5.9033,53.04,163,-106.13,-28.373,-9.1775,-9.749,-22.115,25.451,-17.874,-10.414,-3.2194,-1.4889,13.572
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-18.761,2.4277,-64.79,85,18.513,-80.303,-163,82.14,21.25,4.1386,0.13205,-9.5305,-11.848,2.6447,-11.511,15.415,-16.788,-20.648,18.761,-2.4158,66.487,-85,-18.453,80.86,163,-79.999,-21.189,-3.926,-15.672,-18.809,16.164,-23.053,1.3732,1.1915,-2.8521,3.7939
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,62.982,22.726,-60.894,85,22.584,-71.546,-163,91.007,-39.988,25.717,0.25432,-16.43,-4.2912,3.4406,-9.4671,2.6074,-1.2014,-37.103,-62.982,-22.625,62.416,-85,-22.501,71.993,163,-88.274,40.256,-23.052,-14.89,-11.976,8.5359,-23.449,-1.406,14.123,-14.202,22.797
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-80.184,-56.55,-87.686,85,-5.8098,-32.359,-163,130.54,23.795,23.786,-3.4113,-2.3961,-23.195,-7.6173,4.5222,19.139,-0.26972,-38.538,80.184,57.11,90.81,-85,5.8149,32.458,163,-125.09,-23.634,-19.757,-9.0696,-20.126,27.744,-13.812,-18.87,-2.5296,-1.9796,23.168
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-98.712,-25.372,-97.651,85,-16.586,-47.78,-163,115.03,73.909,19.395,8.083,-4.4581,-18.953,-9.4546,0.80302,27.276,-12.851,-17.87,98.712,25.527,101.59,-85,16.618,47.975,163,-110.89,-73.34,-13.566,-22.589,-13.943,23.397,-11.71,-14.426,-10.6,3.0792,5.4831
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,48.616,8.5502,-55.29,85,28.476,-72.872,-163,89.663,-39.799,19.683,-5.0557,-13.671,-6.9614,5.1885,-10.564,2.9552,-2.8064,-37.571,-48.616,-8.5362,56.524,-85,-28.351,73.337,163,-87.023,40.066,-18.098,-10.264,-16.412,11.224,-24.864,-0.14881,13.769,-13.158,23.154
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,11.657,-29.194,-52.504,85,31.386,-61.885,-163,100.78,-40.534,15.64,-13.98,-7.805,-14.299,4.9234,-7.9751,4.5131,-0.56961,-43.368,-11.657,29.349,53.614,-85,-31.242,62.217,163,-97.448,40.851,-15.421,-0.87809,-23.576,18.652,-24.62,-3.9435,12.185,-11.825,29.4
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-104.29,-42.586,-95.1,85,-13.803,-40.894,-163,121.96,62.128,20.734,3.3288,-2.607,-21.849,-9.241,2.5911,25.761,-9.1384,-24.351,104.29,42.922,98.803,-85,13.826,41.041,163,-117.29,-61.7,-14.222,-16.96,-17.122,26.362,-12.065,-16.623,-9.104,2.2867,10.894
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-62.137,-21.887,-96.558,85,-15.417,-39.494,-163,123.37,40.473,24.66,7.0425,-6.3473,-17.393,-9.5815,3.1634,21.647,-4.4539,-29.999,62.137,22.009,100.42,-85,15.444,39.633,163,-118.54,-40.249,-22.086,-21.609,-12.223,21.804,-11.581,-17.193,-5.0258,-1.2267,15.043
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-18.39,2.0796,-57.143,85,26.541,-88.957,-163,73.35,20.521,-1.0059,-2.4444,-8.947,-11.081,5.8377,-14.692,13.989,-19.771,-18.313,18.39,-2.0738,58.459,-85,-26.426,89.65,163,-71.635,-20.47,1.2013,-13.259,-21.225,15.387,-25.692,5.7825,2.6212,-2.1324,1.2431
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-93.881,-42.59,-68.204,85,14.907,-69.755,-163,92.832,51.567,1.0786,-6.6555,-1.8776,-21.595,0.36398,-8.3758,22.777,-19.596,-17.879,93.881,42.898,70.093,-85,-14.867,70.168,163,-90.118,-51.291,3.9988,-7.6123,-26.466,26.102,-21.242,-3.1807,-6.1475,2.4581,2.6567
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-0.088782,7.3515,-87.384,85,-5.568,-50.408,-163,112.37,7.5151,26.319,8.5567,-12.178,-10.799,-6.1994,-0.80283,14.647,-2.2817,-33.428,0.088782,-7.2959,90.568,-85,5.5739,50.626,163,-108.31,-7.4403,-25.92,-23.327,-8.9018,15.101,-14.889,-12.366,1.9607,-6.8902,17.363
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,26.907,19.894,-61.525,85,21.936,-81.151,-163,81.274,-6.9731,12.105,1.8409,-13.722,-6.7194,3.9003,-12.075,9.0953,-11.308,-26.502,-26.907,-19.81,63.064,-85,-21.854,81.726,163,-79.157,7.0125,-11.604,-16.779,-14.88,10.98,-23.977,2.2131,7.5459,-7.9504,9.7631
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,82.685,26.023,-50.957,85,32.982,-78.695,-163,83.755,-56.212,26.819,-3.1658,-17.427,-1.4973,7.2904,-12.601,-2.3211,-0.42037,-38.32,-82.685,-25.901,52.018,-85,-32.816,79.245,163,-81.41,56.662,-22.467,-11.395,-13.023,5.7324,-26.428,2.7414,19.156,-16.729,25.633
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-11.039,-30.63,-63.932,85,19.422,-55.344,-163,107.39,-19.436,15.967,-9.38,-7.065,-16.645,0.84239,-4.7318,9.8519,-1.9307,-40.559,11.039,30.793,65.578,-85,-19.362,55.606,163,-103.65,19.591,-15.75,-5.3621,-21.884,21.042,-21.415,-7.9212,6.7825,-8.6764,25.13
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-32.495,-27.499,-59.184,85,24.4,-70.381,-163,92.193,5.0438,4.3687,-8.9129,-5.6256,-16.83,3.3026,-9.5993,13.833,-12.171,-29.458,32.495,27.629,60.6,-85,-24.308,70.807,163,-89.489,-4.9952,-3.7495,-6.2076,-24.532,21.23,-23.542,-1.6616,2.7778,-4.3195,12.662
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-95.787,-27.37,-90.186,85,-8.5117,-54.577,-163,108.17,68.908,14.006,4.6232,-4.2231,-19.598,-6.9812,-1.8073,26.454,-15.168,-17.149,95.787,27.525,93.512,-85,8.5217,54.827,163,-104.51,-68.418,-8.6086,-19.275,-17.076,24.057,-14.312,-11.286,-9.788,2.9079,3.9854
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-8.581,-12.671,-52.549,85,31.336,-80.525,-163,81.908,-4.0489,2.5844,-8.4546,-7.7501,-12.834,6.3874,-13.128,10.484,-13.665,-27.893,8.581,12.698,53.664,-85,-31.188,81.092,163,-79.766,4.0898,-2.5381,-7.1939,-23.552,17.164,-25.972,3.1813,6.1457,-5.6328,10.993
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,12.289,-17.231,-54.841,85,28.95,-67.472,-163,95.133,-29.33,13.095,-10.215,-8.9343,-12.865,4.6369,-9.2425,6.5112,-4.356,-38.321,-12.289,17.284,56.05,-85,-28.825,67.867,163,-92.192,29.521,-12.909,-5.1497,-21.833,17.196,-24.461,-2.1552,10.159,-10.288,23.124
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,7.1375,-28.71,-46.565,85,37.552,-70.649,-163,91.914,-35.606,9.3655,-15.313,-6.9485,-13.814,7.424,-11.258,4.8158,-5.0893,-39.407,-7.1375,28.861,47.448,-85,-37.349,71.086,163,-89.166,35.848,-9.2856,0.30948,-25.583,18.159,-26.541,0.27342,11.878,-10.502,24.599
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-51.97,-24.538,-66.576,85,16.634,-70.318,-163,92.26,27.532,3.6731,-4.8414,-5.3572,-17.602,1.0375,-8.686,18.235,-15.534,-23.459,51.97,24.642,68.366,-85,-16.586,70.74,163,-89.569,-27.432,-2.1096,-10.368,-23.055,22.018,-21.731,-2.7013,-1.6279,-1.3554,6.951
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-55.719,-0.9923,-91.446,85,-9.9096,-58.119,-163,104.6,55.049,16.459,10.37,-8.578,-14.176,-6.9675,-2.6979,23.404,-13.37,-18.623,55.719,1.0494,94.91,-85,9.9227,58.404,163,-101.16,-54.727,-14.515,-25.321,-11.56,18.527,-14.171,-10.034,-6.7697,0.17943,4.1453
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,8.1249,1.3767,-74.252,85,8.4944,-59.237,-163,103.46,-6.6695,20.139,1.5618,-11.578,-11.461,-1.8137,-4.6333,11.711,-3.9812,-34.422,-8.1249,-1.3614,76.506,-85,-8.4769,59.537,163,-100.01,6.7482,-19.868,-16.777,-13.959,15.772,-19.066,-7.7297,4.9098,-8.2504,18.306
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-61.309,1.6812,-91.709,85,-10.196,-61.513,-163,101.17,63.403,14.987,11.459,-8.6206,-13.827,-6.7815,-3.618,24.54,-15.706,-15.031,61.309,-1.6168,95.196,-85,10.21,61.832,163,-97.958,-62.99,-12.692,-26.377,-11.391,18.173,-14.338,-8.8347,-7.8958,1.2087,1.2336
